avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration
846.0961538461538,311.66171092622307,-1.0,0.002409520481927598,416,0.9999509999999532
822.4212034383954,334.0016995409585,-1.0,0.002871301724137924,349,0.9992129999999975
811.0524781341107,334.0932436964372,-1.0,0.0029235029239766406,343,0.9998380000000111
833.2371428571429,355.38028107253564,-1.0,0.0028574383954155253,350,0.9972460000000183
774.7441253263707,331.9563024146101,-1.0,0.002595094240837587,383,0.9913259999999582
788.6272965879265,327.23470201111604,-1.0,0.0026169631578948395,381,0.994446000000039
842.7667436489608,319.93024934665135,-1.0,0.002312881944444456,433,0.999165000000005
804.265306122449,344.66325992217935,-1.0,0.0029180964912281235,343,0.9979890000000182
826.8674033149172,334.5047343050064,-1.0,0.0027635678670360846,362,0.9976480000000265
827.8510638297872,340.43719992415424,-1.0,0.00266238666666671,376,0.9983950000000164
822.5684210526316,335.4750548947019,-1.0,0.0026189340369392757,380,0.9925759999999855
811.8668407310705,333.52026167041925,-1.0,0.002614835078533931,383,0.9988669999999615
839.5300859598854,349.7209927915831,-1.0,0.0028409626436781445,349,0.9886549999999943
834.6096256684492,339.0310234578594,-1.0,0.0026674423592491824,374,0.9949559999999451
823.4961038961039,332.5174582045618,-1.0,0.0026000755208333004,385,0.9984289999999874
807.6944444444445,330.04622951652533,-1.0,0.002718295264623931,360,0.9758679999999913
835.5502392344498,318.78656115132276,-1.0,0.002347601918465222,418,0.9789499999999975
761.9129287598945,308.7518572085996,-1.0,0.0026242671957671247,379,0.9919729999999731
785.2540983606557,324.85634915435645,-1.0,0.00273387397260272,366,0.9978639999999928
802.5994623655914,318.846782019237,-1.0,0.0026886388140162807,372,0.9974850000000401
812.5093333333333,337.85063670228976,-1.0,0.0026666176470588627,375,0.9973150000000146
799.9605263157895,322.50909626121586,-1.0,0.002630659630606914,380,0.9970200000000204
797.7531486146096,326.429961429089,-1.0,0.002518845959595914,397,0.997462999999982
799.0216346153846,316.4939208586069,-1.0,0.0024001325301205123,416,0.9960550000000126
763.4323607427056,321.95761137836956,-1.0,0.002655098404255282,377,0.9983169999999859
789.9498746867168,310.6033073979851,-1.0,0.0025008919597990396,399,0.9953550000000178
777.213567839196,306.29722828857535,-1.0,0.002491816120906862,398,0.9892510000000243
788.5918918918919,314.924464534378,-1.0,0.0026867696476965044,370,0.9914180000000101
818.6771084337349,315.29906335721563,-1.0,0.0024001400966184518,415,0.993658000000039
788.4305555555555,327.15535253224624,-1.0,0.002778590529247819,360,0.9975139999999669
792.0405063291139,339.38248398568123,-1.0,0.002526147208121779,395,0.995301999999981
823.1061728395061,352.8958294202381,-1.0,0.0024643069306929735,405,0.9955799999999613
778.9913294797688,333.12852972375174,-1.0,0.0028314318840578882,346,0.9768439999999714
832.9015957446809,339.02526694055337,-1.0,0.0026666479999998957,376,0.9999929999999608
839.7941176470588,335.4515410280438,-1.0,0.0024558918918919023,408,0.9995480000000043
806.1447028423772,332.95502931432287,-1.0,0.00259058031088077,387,0.9999639999999772
809.723163841808,324.20768039713164,-1.0,0.0027636005665722264,354,0.9755509999999958
805.9021739130435,326.0785101224145,-1.0,0.0026913378746593053,368,0.987720999999965
870.4444444444445,349.94339066472605,-1.0,0.002925753665689309,342,0.9976820000000544
833.1291989664082,332.12653473917754,-1.0,0.002540150259067387,387,0.9804980000000114
830.0739795918367,321.1579626418526,-1.0,0.0025522659846546844,392,0.9979359999999815
806.6397694524495,320.40668688935773,-1.0,0.002867075144508666,347,0.9920079999999984
844.1904761904761,314.14962796936476,-1.0,0.002502002512562911,399,0.9957970000000387
791.994623655914,333.8284740788118,-1.0,0.0026905498652292966,372,0.9981940000000691
836.5894736842105,328.3053712254003,-1.0,0.0026381952506595568,380,0.999875999999972
840.4182825484764,332.81506309116406,-1.0,0.002776319444444337,361,0.9994749999999613
817.436974789916,336.03265220529653,-1.0,0.002803699438202189,357,0.9981169999999793
814.843137254902,332.60517140306547,-1.0,0.002780719101123596,357,0.9899360000000001
830.5154929577465,328.45465365108305,-1.0,0.0027834180790961387,355,0.9853300000000331
856.6212534059946,330.59335773868526,-1.0,0.002708969945355081,367,0.9914829999999597
858.8433420365535,330.46633954466165,-1.0,0.0025736963350784328,383,0.9831519999999614
821.7987987987988,331.0134926067356,-1.0,0.003010981927710796,333,0.9996459999999843
843.9545454545455,342.3816919743563,-1.0,0.00282226210826209,352,0.9906139999999937
876.1975,333.16355349466573,-1.0,0.002471203007518851,400,0.9860100000000216
848.6047197640117,349.60784891789143,-1.0,0.0028922869822485594,339,0.977593000000013
841.0118343195267,336.0915162242732,-1.0,0.002965646884273103,338,0.9994230000000357
838.4004854368932,324.68137823414907,-1.0,0.002425136253041251,412,0.9967309999999543
835.0664739884393,345.54877786969723,-1.0,0.002889226086956668,346,0.9967830000000504
847.0693641618498,343.49721571455643,-1.0,0.002862973913043505,346,0.9877260000000092
856.3115577889447,320.88438624699984,-1.0,0.0025044256926952256,398,0.9942570000000046
798.1987179487179,367.65931944559753,-1.0,0.0032147813504821354,312,0.9997969999999441
822.0247678018576,359.68023152498705,-1.0,0.003079198757764054,323,0.9915020000000254
845.7648514851485,338.84271976346554,-1.0,0.0024773325062034204,404,0.9983649999999784
804.8821917808219,345.49797606890604,-1.0,0.0027459230769231544,365,0.9995160000000283
829.5616438356165,322.33856962798893,-1.0,0.002733728021977969,365,0.9950769999999807
813.0218446601941,315.84802161428763,-1.0,0.0024288394160583383,412,0.998252999999977
819.4281609195402,337.1549605845243,-1.0,0.002873089337175782,348,0.9969619999999964
845.2829131652661,331.97042995502375,-1.0,0.0027967022471910553,357,0.9956260000000157
843.0895140664961,327.25697527191414,-1.0,0.002536843589743617,391,0.9893690000000106
860.1984126984127,330.59566093939674,-1.0,0.002652225464190971,378,0.999888999999996
813.7369942196532,337.2380961961616,-1.0,0.002886336231884086,346,0.9957860000000096
845.2952646239554,336.55087814603235,-1.0,0.0027710754189943067,359,0.9920449999999619
845.3111111111111,331.6846219763384,-1.0,0.002785066852367712,360,0.9998390000000086
859.8257756563246,321.56791525075243,-1.0,0.002388043062200938,419,0.998201999999992
807.1677215189874,365.51203532943356,-1.0,0.0031714920634919783,316,0.9990199999999732
830.8728606356968,322.8945655514042,-1.0,0.0024020661764706454,409,0.9800430000000233
804.4891304347826,333.7686138928438,-1.0,0.002722621253406063,368,0.9992020000000252
816.0027700831025,329.41098526692696,-1.0,0.002766700000000021,361,0.9960120000000074
887.1105651105651,334.0476796465829,-1.0,0.0024516133004925146,407,0.9953549999999609
802.945205479452,323.42869904035797,-1.0,0.00274108241758238,365,0.9977539999999863
835.5195530726257,331.5991529181674,-1.0,0.0027988207282913908,358,0.9991790000000265
814.2523076923077,350.53412203700043,-1.0,0.0030618919753084618,325,0.9920529999999417
812.2239185750636,349.11941810777546,-1.0,0.0025492397959183677,393,0.9993020000000001
869.0383631713555,339.3822382693274,-1.0,0.0025445769230769562,391,0.992385000000013
812.2380952380952,331.9116183035795,-1.0,0.002779955056179629,357,0.9896639999999479
830.6360946745563,359.5960239134698,-1.0,0.0029624005934716785,338,0.9983289999999556
868.7848101265823,340.14055287155696,-1.0,0.002532715736040713,395,0.9978900000000408
846.9644670050761,326.0742648770516,-1.0,0.002534704834605524,394,0.996138999999971
838.8241758241758,332.1274388956187,-1.0,0.0027490082644627658,364,0.997889999999984
821.5751445086705,330.88843317121376,-1.0,0.0028984434782609756,346,0.9999630000000366
841.5365168539325,336.5230776059119,-1.0,0.0028163239436619887,356,0.999795000000006
831.806179775281,338.1150301236335,-1.0,0.002788400000000064,356,0.9898820000000228
843.390306122449,327.13729757685945,-1.0,0.0025563734015345767,392,0.9995420000000195
858.0260869565218,353.95212511811815,-1.0,0.002892235465116318,345,0.9949290000000133
788.6737160120846,336.9422518695708,-1.0,0.0029947060606060182,331,0.9882529999999861
812.5104712041884,329.0671434972446,-1.0,0.002610401574803223,382,0.9945630000000278
797.7905759162304,326.3300152622875,-1.0,0.002589485564304528,382,0.9865940000000251
825.2493887530562,319.8506719684892,-1.0,0.0024261568627450764,409,0.9898719999999912
721.1696428571429,328.46596557083285,-1.0,0.002976737313432845,336,0.9972070000000031
852.679347826087,344.7120433272275,-1.0,0.0027086512261580635,368,0.9940750000000094
857.0894736842105,335.81993918046834,-1.0,0.0026381583113456657,380,0.9998620000000074
862.6546391752578,336.5299197361911,-1.0,0.0025838966408269354,388,0.999968000000024
817.3511904761905,351.8093299719252,-1.0,0.002953698507462832,336,0.9894890000000487
833.6771653543307,329.075816297618,-1.0,0.0025881657894737935,381,0.9835030000000415
822.0307262569833,333.55345391147995,-1.0,0.002801014005602191,358,0.9999619999999823
851.096256684492,332.20035192595776,-1.0,0.002666069705093647,374,0.9944439999999304
833.2939481268012,333.4641179633115,-1.0,0.0028709306358381047,347,0.9933419999999842
866.5904255319149,336.1810818612767,-1.0,0.002652232000000064,376,0.9945870000000241
809.1123919308358,343.83171805016144,-1.0,0.0028885924855491813,347,0.9994530000000168
861.1521126760564,342.5388005813591,-1.0,0.0028117203389828225,355,0.9953489999999192
850.8028571428572,352.94660341597495,-1.0,0.0028627363896850085,350,0.999095000000068
834.9947368421052,331.97191281147406,-1.0,0.0026379340369393,380,0.9997769999999946
851.3170731707318,327.7830055536727,-1.0,0.0024146650366746562,410,0.9875979999999345
835.5800604229607,346.5436726528908,-1.0,0.0030163848484846766,331,0.9954069999999433
844.0186335403727,355.3211871942835,-1.0,0.0029323925233643634,322,0.9412979999999607
853.9314720812183,331.3054414681835,-1.0,0.0025097735368954832,394,0.9863409999999249
827.7397260273973,340.4709984017317,-1.0,0.002713384615384859,365,0.9876720000000887
829.9090909090909,332.9346575348462,-1.0,0.0027280000000000945,363,0.9875360000000342
865.1287671232876,342.87714836072314,-1.0,0.002744892857142881,365,0.9991410000000087
854.7471264367816,350.528130758166,-1.0,0.0028689682997118894,348,0.9955320000000256
877.6545961002786,345.8002990793125,-1.0,0.0027648603351955554,359,0.9898200000000088
841.3178294573644,315.1713569075808,-1.0,0.002576233160621699,387,0.9944259999999758
839.2451253481894,327.16258762293995,-1.0,0.002793008379888201,359,0.9998969999999758
851.0989010989011,335.60300746772015,-1.0,0.002748812672176132,364,0.9978189999999358
846.5343915343915,321.2817089095916,-1.0,0.002646424403183185,378,0.9977020000000607
826.1411764705882,338.54583714058504,-1.0,0.0029364395280237596,340,0.9954530000000545
827.9861495844875,327.16453102863807,-1.0,0.0027502555555554095,361,0.9900919999999473
833.9761273209549,322.2737074501826,-1.0,0.002656204787233933,377,0.9987329999999588
834.5644028103045,336.043169380977,-1.0,0.0023401737089200634,427,0.996913999999947
789.5621621621622,339.3379696453211,-1.0,0.002690186991869945,370,0.9926790000000096
776.5141388174807,321.2419647686842,-1.0,0.002539198453608241,389,0.9852089999999976
790.9454094292804,315.7122122955585,-1.0,0.0024729626865669773,403,0.9941309999999248
787.2952127659574,325.21431797665565,-1.0,0.002653242666666756,376,0.9949660000000335
795.319587628866,309.4687219217663,-1.0,0.002525036175710473,388,0.977188999999953
785.4350132625995,308.9446201915144,-1.0,0.0025945345744681145,377,0.975545000000011
808.3965087281796,314.97792761998505,-1.0,0.002476130000000154,401,0.9904520000000616
803.797783933518,337.501696449346,-1.0,0.002764186111111005,361,0.9951069999999618
796.7659574468086,302.1477771182593,-1.0,0.0023693341232229187,423,0.9998590000000718
786.8481927710843,313.6583399075911,-1.0,0.0024141739130434272,415,0.9994679999999789
830.431654676259,311.7913900649755,-1.0,0.002401932692307741,417,0.9992040000000202
795.5621118012423,353.3812431124329,-1.0,0.003092121495327097,322,0.9925709999999981
815.6875,338.22720650780127,-1.0,0.002715400544959151,368,0.9965520000000083
830.9976525821596,316.14521234488797,-1.0,0.0023366541176471187,426,0.9930780000000254
805.7836411609499,330.90453337461383,-1.0,0.0026242328042329704,379,0.9919600000000628
773.0260416666666,318.82366087730145,-1.0,0.0025884516971280856,384,0.9913770000000568
803.7929155313351,338.6870271416441,-1.0,0.0026961584699454417,367,0.9867940000000317
835.0102564102564,339.6517797893497,-1.0,0.0025260077120822745,390,0.9826170000000047
792.4716049382716,316.8673275613678,-1.0,0.0024716559405941222,405,0.9985490000000254
803.0439276485788,322.9197443294508,-1.0,0.0025840388601035902,387,0.9974389999999858
810.2806539509537,330.32858327840586,-1.0,0.002719166666666749,367,0.9952150000000302
791.5149863760219,334.4995841093534,-1.0,0.002724590163934483,367,0.9972000000000207
824.9352517985611,323.82774998906024,-1.0,0.002386100961538445,417,0.9926179999999931
765.6223958333334,311.7712819337782,-1.0,0.002591989556135891,384,0.9927320000000464
805.2611940298508,323.6161852383108,-1.0,0.0024786807980049412,402,0.9939509999999814
830.286075949367,322.33897201035853,-1.0,0.0025353959390862677,395,0.9989459999999895
795.7134502923976,340.7465321516828,-1.0,0.0029321466275658375,342,0.9998619999999505
823.7866666666666,334.2174071211977,-1.0,0.0026641470588235744,375,0.9963910000000169
837.0666666666667,327.72396606226886,-1.0,0.002381837708830315,420,0.997989999999902
812.4059405940594,341.99591303168904,-1.0,0.0024801389578162905,404,0.9994959999999651
767.9819277108434,345.867637446944,-1.0,0.003007586102719099,332,0.9955110000000218
822.7906403940887,333.0950081514152,-1.0,0.0024416345679011933,406,0.9888619999999833
855.9662337662338,346.8193745227799,-1.0,0.002586221354166677,385,0.993109000000004
804.9620596205962,329.3778698779134,-1.0,0.0026939510869566966,369,0.9913740000000644
825.8737623762377,333.995893653459,-1.0,0.002420302729528597,404,0.9753820000000246
809.8075801749271,343.6491193824225,-1.0,0.0029059210526316236,343,0.9938250000000153
823.9646739130435,339.3790071075235,-1.0,0.002655128065395193,368,0.9744320000000357
843.3481481481482,333.29311688088615,-1.0,0.002461044554455426,405,0.994261999999992
804.6078947368421,331.4772746036591,-1.0,0.0026381266490764664,380,0.9998499999999808
817.8086734693877,334.16874250410973,-1.0,0.0025489744245525514,392,0.9966490000000476
801.016348773842,340.51301661769946,-1.0,0.0027190628415300886,367,0.9951770000000124
807.2779156327543,327.16764638244064,-1.0,0.002478927860696541,403,0.9965290000000095
848.6388206388207,337.24203024260254,-1.0,0.002458539408867053,407,0.9981670000000236
771.5138888888889,334.33406112826265,-1.0,0.0027613454038999427,360,0.9913230000000794
837.6341463414634,337.267558721766,-1.0,0.0024312640586797492,410,0.9943870000000175
805.5134328358209,342.74984195523126,-1.0,0.0029207215568861013,335,0.9755209999999579
801.330900243309,337.7295172520962,-1.0,0.002431178048780472,411,0.9967829999999935
828.4690721649484,329.89289871470817,-1.0,0.002558248062015547,388,0.9900420000000167
812.2568306010929,340.8458610290175,-1.0,0.002735178082191895,366,0.9983400000000415
794.1894736842105,343.2680067049111,-1.0,0.002597440633245466,380,0.9844300000000317
807.0702179176756,334.3216975977795,-1.0,0.0024268689320389417,413,0.999870000000044
775.4666666666667,340.41855855536534,-1.0,0.00261168983957245,375,0.9767720000000963
830.5487465181059,340.5839255259072,-1.0,0.0027823910614525773,359,0.9960960000000227
855.2641025641026,343.7722380652045,-1.0,0.002527956298200575,390,0.9833750000000236
797.0029239766081,344.34851147076137,-1.0,0.0028794633431083482,342,0.9818969999999467
859.4552845528456,328.42931338696695,-1.0,0.002717141304347839,369,0.9999080000000049
833.3149606299213,327.92020934465626,-1.0,0.0026299552631579553,381,0.999383000000023
846.9764397905759,349.87314832078863,-1.0,0.002621262467191556,382,0.9987009999999827
847.8976982097187,333.03382406153156,-1.0,0.002563851282051042,391,0.9999019999999064
828.0,344.60968119009976,-1.0,0.0028219739884394845,347,0.9764030000000616
855.409972299169,356.4544591611003,-1.0,0.002777522222222236,361,0.9999080000000049
846.0308988764045,357.13210819603137,-1.0,0.002747388732394535,356,0.9753230000000599
831.0878048780488,329.6541302216412,-1.0,0.0024338141809292315,410,0.9954300000000558
811.3008356545961,334.29451901912347,-1.0,0.002763335195530791,359,0.9892740000000231
814.0625,336.6085869551842,-1.0,0.0028261652421652486,352,0.9919840000000022
819.2232779097387,315.0336603779578,-1.0,0.00237992142857146,421,0.9995670000000132
822.4872448979592,330.62301082117926,-1.0,0.0025544271099744455,392,0.9987810000000081
807.608938547486,327.2607610854211,-1.0,0.0027831260504200613,358,0.9935759999999618
828.7918781725888,310.6069611429506,-1.0,0.0025419847328244875,394,0.9990000000000236
849.2752808988764,351.2213499817735,-1.0,0.0027979295774649715,356,0.9932650000000649
840.3689839572193,333.0531725785667,-1.0,0.0026787506702413916,374,0.9991740000000391
808.8040345821325,325.9106524710104,-1.0,0.0028637369942193696,347,0.9908529999999018
814.4533333333334,316.91570486940196,-1.0,0.0026735614973258854,375,0.9999119999998811
855.4,321.2225330453027,-1.0,0.002512692893401032,395,0.9900010000000066
805.8411764705883,325.6097408159744,-1.0,0.0029457610619468364,340,0.9986129999999775
848.7826086956521,333.4157815537152,-1.0,0.0025572410256408593,391,0.997323999999935
820.5705882352942,339.58027756939487,-1.0,0.002931404129793473,340,0.9937459999999874
866.9077809798271,351.50685967122854,-1.0,0.0028725057803470695,347,0.9938870000000861
847.429347826087,343.2419097643047,-1.0,0.002717482288828216,368,0.9973159999999552
862.0960451977401,351.7241818493998,-1.0,0.0028156175637394348,354,0.9939130000000205
855.1638418079096,340.1433396281838,-1.0,0.002814317280453056,354,0.9934539999999288
856.026706231454,372.6224980732763,-1.0,0.0029591398809524585,337,0.9942710000000261
876.1769662921348,347.11512824520656,-1.0,0.0028161436619718225,356,0.999730999999997
869.7749287749288,342.7607963054169,-1.0,0.0028316600000000236,351,0.9910810000000083
867.9131578947369,332.50468734851677,-1.0,0.0026371952506599817,380,0.9994970000001331
803.1815718157181,307.604263141715,-1.0,0.002670059782608949,369,0.9825820000000931
791.3617571059432,316.4233954147773,-1.0,0.0025659533678756207,387,0.9904579999999896
821.2414698162729,312.15782017559854,-1.0,0.002593652631578966,381,0.985588000000007
812.9808219178083,326.6704781267239,-1.0,0.0027467417582417992,365,0.9998140000000149
830.9807162534436,333.3985257543533,-1.0,0.0027358646408838444,363,0.9903829999999516
830.4189526184539,313.74673550477024,-1.0,0.0024905375000000163,401,0.9962150000000065
852.309462915601,336.6941225983532,-1.0,0.0025609589743590404,391,0.9987740000000258
813.3128834355829,330.4656951165899,-1.0,0.0030746061538460567,326,0.9992469999999685
836.6323119777159,333.34763618598686,-1.0,0.0027651368715083413,359,0.9899189999999862
869.2572178477691,328.9934761497276,-1.0,0.0026173105263156133,381,0.9945779999999331
827.1211267605634,349.4935552680021,-1.0,0.0028064717514122853,355,0.993490999999949
802.3877005347593,309.62299475841604,-1.0,0.00267170241286855,374,0.9965449999999691
808.8497409326425,324.37201380142994,-1.0,0.002596662337662435,386,0.9997150000000374
813.4624145785878,312.39682910563033,-1.0,0.002261054794520414,439,0.9903419999999414
794.2385057471264,330.84304681438675,-1.0,0.002878706051873259,348,0.998911000000021
788.407624633431,331.2963323431863,-1.0,0.002939379411764562,341,0.999388999999951
805.3316195372751,338.23469944699525,-1.0,0.002564023195876163,389,0.9948409999999512
840.1536523929472,319.42955637016195,-1.0,0.002525234848484606,397,0.999992999999904
802.4025974025974,324.19087017640686,-1.0,0.0025737447916667953,385,0.9883180000000493
780.9312320916905,349.0829297016825,-1.0,0.0028155632183905583,349,0.9798159999999143
794.2061068702291,326.08310222157746,-1.0,0.002542903061224683,393,0.9968180000000757
790.3493333333333,317.87731480179133,-1.0,0.002629850267379682,375,0.9835640000000012
807.0850340136054,358.33688114620475,-1.0,0.00333139590443678,294,0.9760989999999765
801.0612244897959,325.60506937640247,-1.0,0.002505117647058603,392,0.9795009999999138
758.767901234568,343.413903858243,-1.0,0.0024119356435643668,405,0.9744220000000041
805.0701298701299,348.2077665917675,-1.0,0.0025875651041665413,385,0.9936249999999518
746.8820375335121,329.1143165516781,-1.0,0.0026816102150538277,373,0.9975590000000238
782.05,326.7195227866263,-1.0,0.0023266068601581137,380,0.8817839999999251
768.8571428571429,335.77050346418105,-1.0,0.002587344827585807,378,0.9754289999998491
798.4278481012658,329.6913442467756,-1.0,0.00253654314720794,395,0.9993979999999283
798.6827195467422,328.89321312249297,-1.0,0.0025650681818179585,353,0.9029039999999213
834.9073634204276,329.68160465159553,-1.0,0.0022207285714284267,421,0.9327059999999392
788.2012987012987,378.375722476841,-1.0,0.0029580456026056675,308,0.9081199999999399
781.1331360946746,378.97999527889294,-1.0,0.0029663204747777086,338,0.9996500000000879
837.0285714285715,341.7119152673993,-1.0,0.002576502604166938,385,0.9893770000001041
829.1142061281337,346.1251118682067,-1.0,0.0027554413407821113,359,0.9864479999999958
824.4623955431755,337.3486552545698,-1.0,0.0027224636871508857,359,0.9746420000000171
807.3631436314363,348.9175160202521,-1.0,0.0027152771739131294,369,0.9992220000000316
862.4832904884319,341.2768366449471,-1.0,0.002562438144329964,389,0.994226000000026
840.1925287356322,349.18202523207304,-1.0,0.0028502536023052934,348,0.9890379999999368
836.6570680628272,327.4394820000843,-1.0,0.0025982335958004356,382,0.989926999999966
835.1314285714286,340.26337327546105,-1.0,0.0028540257879654893,350,0.9960549999999557
866.4621409921671,335.62844546592794,-1.0,0.002605390052356107,383,0.9952590000000328
831.3137254901961,347.33065092952376,-1.0,0.0028017275280896987,357,0.9974149999999327
823.9314641744548,360.903702929413,-1.0,0.0030545437500002492,321,0.9774540000000798
844.2650273224044,336.5295862844659,-1.0,0.002716468493150848,366,0.9915110000000595
858.6424581005587,346.0931378126409,-1.0,0.002745114845938384,358,0.980006000000003
847.3866666666667,335.76633129828787,-1.0,0.0026641283422460817,375,0.9963840000000346
851.7037037037037,344.9043146198468,-1.0,0.002857074285714459,351,0.9999760000000606
874.5506849315068,350.0674123161686,-1.0,0.0027447032967031744,365,0.9990719999999556
816.2814207650273,334.4832121579649,-1.0,0.0027165506849314625,366,0.9915409999999838
832.2152230971128,331.04725514051387,-1.0,0.0025969000000001965,381,0.9868220000000747
832.0145278450364,326.88144696656263,-1.0,0.0024207184466019864,413,0.9973360000000184
795.2281690140845,330.6099845983626,-1.0,0.002770765536723569,355,0.9808510000001434
826.5490196078431,336.0504509682233,-1.0,0.0028042752808986418,357,0.9983219999999164
816.6457765667575,327.19110887051494,-1.0,0.0027011557377048124,367,0.9886229999999614
807.6445012787724,330.2853761625937,-1.0,0.0025134410256409633,391,0.9802419999999756
782.4119170984455,321.9984734382679,-1.0,0.0025936961038957175,386,0.9985729999998512
823.5122549019608,316.8224917046449,-1.0,0.002441007371007252,408,0.9934899999999516
781.4227848101266,299.62876521032445,-1.0,0.0025184441624364717,395,0.9922669999999698
805.8011363636364,343.7490806184875,-1.0,0.002846202279202224,352,0.9990169999999807
849.1577608142494,320.9322844004377,-1.0,0.002540201530612298,393,0.9957590000000209
791.1544715447154,323.0760788175685,-1.0,0.0027005190217390964,369,0.9937909999999874
838.4604904632153,329.11276314726155,-1.0,0.0026886256830602664,367,0.9840370000000576
837.9828431372549,325.8050655481892,-1.0,0.002432400491400594,408,0.9899870000000419
774.3204419889503,345.251246700545,-1.0,0.0027435484764545236,362,0.990421000000083
775.4351145038167,317.9298255400203,-1.0,0.0024829489795920104,393,0.973316000000068
752.5833333333334,301.443575675169,-1.0,0.0023825584725536805,420,0.9982919999999922
796.5923913043479,319.4877066654402,-1.0,0.0026870735694824273,368,0.9861560000000509
819.4556650246305,330.7266100907957,-1.0,0.0024124518518515233,406,0.9770429999998669
798.5515320334262,332.34151007701706,-1.0,0.002792717877095162,359,0.9997930000000679
840.6839378238342,327.09646474370504,-1.0,0.0025472467532470003,386,0.9806900000000951
780.9043478260869,338.26394952018603,-1.0,0.0029038924418603204,345,0.9989389999999503
853.2964824120603,326.7529089603393,-1.0,0.0025010654911839267,398,0.9929230000000189
842.986559139785,342.71377310676814,-1.0,0.0026902398921834912,372,0.9980790000000752
831.7260638297872,335.66366811467486,-1.0,0.002659738666666878,376,0.9974020000000792
828.2797783933518,331.33719289495156,-1.0,0.0027776333333333824,361,0.9999480000000176
846.0079575596817,334.2863905305683,-1.0,0.002616928191489091,377,0.9839649999998983
831.4311688311689,335.466475698602,-1.0,0.0025894713541667613,385,0.9943570000000364
823.5476839237057,333.0192601608258,-1.0,0.002674540983606554,367,0.9788819999999987
824.6068376068376,337.8190544553601,-1.0,0.0028325028571430265,351,0.9913760000000593
818.3350649350649,331.75204791122246,-1.0,0.0026006718749999416,385,0.9986579999999776
846.7682291666666,322.22148445660775,-1.0,0.0025693890339424518,384,0.9840759999999591
822.3591954022988,330.4424773502812,-1.0,0.0028557031700286377,348,0.9909289999999373
820.6878787878788,350.26080969334396,-1.0,0.002999644376899455,330,0.9868829999999207
839.0602094240837,334.26355615626755,-1.0,0.002621259842519945,382,0.998700000000099
858.758064516129,335.8084352586352,-1.0,0.0026818652291104085,372,0.9949719999999616
878.5056497175141,359.59828266715726,-1.0,0.002793212464589178,354,0.9860039999999799
852.2215909090909,351.8606007803479,-1.0,0.002829176638176491,352,0.9930409999999483
863.7535014005603,354.41528958938585,-1.0,0.0027824915730341833,357,0.9905670000001692
868.5525606469002,356.8494334812062,-1.0,0.002702335135134834,371,0.9998639999998886
841.2284866468842,348.52872484665977,-1.0,0.0029645416666666405,337,0.9960859999999911
896.6198979591836,357.67410892656045,-1.0,0.0025476061381072136,392,0.9961139999999205
857.9093655589124,364.30657785661276,-1.0,0.0029939666666667685,331,0.9880090000000337
846.0487804878048,349.72712624471836,-1.0,0.0027166494565220673,369,0.9997270000001208
860.3529411764706,342.3961235465378,-1.0,0.0028061320224717777,357,0.9989829999999529
850.1841359773371,345.06351947850203,-1.0,0.0028259062499997674,353,0.9947189999999182
857.6279069767442,354.0055441417126,-1.0,0.002895137026239314,344,0.9930320000000847
816.0630372492836,338.05428988764254,-1.0,0.0028580804597700027,349,0.994611999999961
865.0736543909348,349.9252521033868,-1.0,0.002817372159090584,353,0.9917149999998855
834.2452316076294,326.9794780126239,-1.0,0.0027254071038249946,367,0.997498999999948
863.2347826086957,356.29039135612356,-1.0,0.002901921511628112,345,0.9982610000000705
823.4905149051491,331.71551873818777,-1.0,0.002691926630434817,369,0.9906290000000126
834.2547425474255,341.44578335860444,-1.0,0.0027112038043476923,369,0.9977229999999508
845.2354570637119,334.6361663813634,-1.0,0.0027754527777776477,361,0.9991629999999532
871.6951871657755,338.56305423449885,-1.0,0.0026550455764077223,374,0.9903320000000804
827.8742857142857,346.1224027349137,-1.0,0.0028582005730656596,350,0.9975119999999151
847.7973333333333,333.7965317252418,-1.0,0.002666903743315585,375,0.9974220000000287
845.1421052631579,329.7912121404311,-1.0,0.0026382796833773216,380,0.9999080000000049
825.0347826086957,356.8557847537778,-1.0,0.002905843023255702,345,0.9996099999999615
863.8947368421053,344.23082314463494,-1.0,0.00261230343007936,380,0.9900630000000774
786.5975609756098,337.6396885143807,-1.0,0.003030767584098039,328,0.9910610000000588
855.6437659033079,338.3852416301998,-1.0,0.0025453469387753335,393,0.9977759999999307
810.0370370370371,335.0188844081075,-1.0,0.0028532742857143084,351,0.9986460000000079
824.9583333333334,336.16029625337785,-1.0,0.002753303621170174,360,0.9884360000000925
820.5195530726257,333.81621339067516,-1.0,0.0027879691876748366,358,0.9953049999999166
840.0120120120121,351.1086484093023,-1.0,0.0029993524096384194,333,0.9957849999999553
854.1171428571429,345.1452092447362,-1.0,0.0027917965616045598,350,0.9743369999999913
873.9740932642487,336.53384361535814,-1.0,0.0025862285714284353,386,0.9956979999999476
808.8470948012232,345.7019814578233,-1.0,0.0030366288343559645,327,0.9899410000000444
870.4592391304348,341.9262448498662,-1.0,0.0027155286103540776,368,0.9965989999999465
844.3839779005525,334.1095066020436,-1.0,0.002758274238227044,362,0.9957369999999628
861.0828729281768,348.5105605883198,-1.0,0.0027641080332412816,362,0.9978430000001026
861.3945205479451,343.9328342502176,-1.0,0.0027463708791209194,365,0.9996790000000146
