,avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration,is_tcp,tot_pkt_len,fwd_pkt_len,bwd_pkt_len,outcome
2893,415.55,584.5679893823526,0.1005031779661017,0.017139947368419645,20,0.3256589999999733,1,8311.0,759.0,7552.0,voip
3392,101.54545454545456,77.34515322418545,0.8996598639455783,3.0199883999999435,11,30.19988399999943,1,1117.0,529.0,588.0,voip
84,1301.8869565217392,130.88058394975627,-1.0,0.002225747512437813,805,1.7895010000000011,1,1048019.0,1048019.0,0.0,streaming
4733,195.9333333333333,371.47283435894286,0.2717438338381653,0.02701142857142815,15,0.3781599999999941,1,2939.0,628.0,2311.0,download
1944,1352.0,0.0,-1.0,0.0011559444444444414,775,0.8947009999999977,1,1047800.0,1047800.0,0.0,streaming
3114,195.9333333333333,371.47283435894286,0.2717438338381653,0.014730071428597773,15,0.2062210000003688,1,2939.0,628.0,2311.0,voip
3922,415.55,584.5679893823526,0.1005031779661017,0.01620289473684304,20,0.3078550000000177,1,8311.0,759.0,7552.0,voip
4768,73.2,20.571825392998065,1.859375,0.018334750000001062,5,0.07333900000000426,1,366.0,238.0,128.0,download
457,195.9333333333333,371.47283435894286,0.2717438338381653,0.0134087857142861,15,0.1877230000000054,1,2939.0,628.0,2311.0,voip
3456,195.9333333333333,371.47283435894286,0.2717438338381653,0.06024400000002776,15,0.8434160000003885,1,2939.0,628.0,2311.0,voip
2334,88.0,0.0,-1.0,1.1677798333333342,7,7.0066790000000045,1,616.0,616.0,0.0,game
2313,72.39473684210526,14.23649568497584,-1.0,0.8334094864864863,38,30.836150999999994,1,2751.0,2751.0,0.0,game
1752,1352.0,0.0,-1.0,0.00011570930232561059,775,0.08955900000002259,1,1047800.0,1047800.0,0.0,download
2456,979.0037348272642,633.2034029589137,0.02127558027409002,0.0011155803738317775,1071,1.193671000000002,1,1048513.0,21843.0,1026670.0,game
2321,264.4736842105263,354.36526710726855,0.6554109701861308,1.0442572972972972,38,38.63752,1,10050.0,3979.0,6071.0,game
4628,70.0,11.31370849898476,0.7948717948717948,0.010416000000077473,2,0.010416000000077473,0,140.0,62.0,78.0,voip
4502,37.0,12.727922061357855,1.6428571428571428,0.2214200000000801,2,0.2214200000000801,0,74.0,46.0,28.0,voip
4113,195.9333333333333,371.47283435894286,0.2717438338381653,0.01749371428571424,15,0.2449119999999993,1,2939.0,628.0,2311.0,voip
2513,30.0,0.0,-1.0,0.4102210000000923,2,0.4102210000000923,0,60.0,60.0,0.0,game
2981,235.1875,380.4653173585812,0.5386397710235791,2.6651399574468084,48,125.261578,1,11289.0,3952.0,7337.0,voip
2664,30.0,0.0,-1.0,0.4100219999997989,2,0.4100219999997989,0,60.0,60.0,0.0,game
1645,1352.0,0.0,-1.0,0.00010078552971579508,775,0.07800800000002539,1,1047800.0,1047800.0,0.0,download
4019,195.9333333333333,371.47283435894286,0.2717438338381653,0.019999500000007442,15,0.2799930000001041,1,2939.0,628.0,2311.0,voip
1583,1352.0,0.0,-1.0,0.0001448255813953443,775,0.1120949999999965,1,1047800.0,1047800.0,0.0,download
2633,102.8408801831595,31.11316027071885,-1.0,0.05451939473349448,7862,428.57696200000015,0,808535.0,808535.0,0.0,game
1072,27.0,-1.0,-1.0,-1.0,1,0.0,0,27.0,27.0,0.0,voip
2845,195.9333333333333,371.47283435894286,0.2717438338381653,0.015577071428570632,15,0.2180789999999888,1,2939.0,628.0,2311.0,voip
881,195.9333333333333,371.47283435894286,0.2717438338381653,0.01568150000000352,15,0.21954100000004928,1,2939.0,628.0,2311.0,voip
2804,64.0,33.94112549695428,2.2,0.03701699999987795,2,0.03701699999987795,1,128.0,88.0,40.0,voip
4839,1470.408502772643,123.9089175705078,-1.0,0.2250205944444444,541,121.511121,1,795491.0,795491.0,0.0,download
338,415.55,584.5679893823526,0.1005031779661017,0.014426578947369475,20,0.27410500000002,1,8311.0,759.0,7552.0,voip
2122,78.05617977528091,37.77478893533016,-1.0,1.83415572881356,178,324.6455640000001,1,13894.0,13894.0,0.0,streaming
1510,1352.0,0.0,-1.0,8.220930232556744e-05,775,0.0636299999999892,1,1047800.0,1047800.0,0.0,download
4590,476.3425715583825,555.8595087793992,-1.0,0.008363575909090948,2201,18.399867000000086,0,1048430.0,1048430.0,0.0,voip
1614,1352.0,0.0,-1.0,0.00020928423772613344,775,0.16198600000002727,1,1047800.0,1047800.0,0.0,download
2181,208.0,212.13203435596427,0.16201117318435754,0.03222799999991821,2,0.03222799999991821,0,416.0,58.0,358.0,streaming
3253,195.9333333333333,371.47283435894286,0.2717438338381653,0.06436935714285953,15,0.9011710000000336,1,2939.0,628.0,2311.0,voip
4873,1482.0,0.0,-1.0,0.0001672521246459011,707,0.11808000000000618,1,1047774.0,1047774.0,0.0,download
4700,195.9333333333333,371.47283435894286,0.2717438338381653,0.0165385000000001,15,0.2315390000000015,1,2939.0,628.0,2311.0,download
1579,1352.0,0.0,-1.0,0.00010332041343669636,775,0.07997000000000297,1,1047800.0,1047800.0,0.0,download
3447,195.9333333333333,371.47283435894286,0.2717438338381653,0.04383935714285566,15,0.6137509999999793,1,2939.0,628.0,2311.0,voip
1144,795.1100151745069,324.23878150506675,-1.0,0.002602171602126053,1318,3.4270600000000115,0,1047955.0,1047955.0,0.0,voip
3284,205.35714285714286,383.6303523611593,0.2794837561192701,0.05912800000000446,14,0.768664000000058,1,2875.0,628.0,2247.0,voip
4964,67.0,11.31370849898476,0.7866666666666666,0.015368999999999744,2,0.015368999999999744,0,134.0,59.0,75.0,download
4632,393.0,-1.0,-1.0,-1.0,1,0.0,0,393.0,393.0,0.0,voip
3472,180.4117647058824,350.2326117781455,0.29136842105263155,0.12410756250000075,17,1.9857210000000125,1,3067.0,692.0,2375.0,voip
2938,195.9333333333333,371.47283435894286,0.2717438338381653,0.043212642857142214,15,0.604976999999991,1,2939.0,628.0,2311.0,voip
4969,106.0,-1.0,-1.0,-1.0,1,0.0,0,106.0,106.0,0.0,download
1928,150.14285714285714,135.004232737877,1.017274472168906,0.07447350000000104,7,0.4468410000000063,1,1051.0,530.0,521.0,streaming
4455,312.2071535022355,439.44419245128717,-1.0,0.012986200357781759,3355,43.55571600000002,0,1047455.0,1047455.0,0.0,voip
1873,152.0,0.0,-1.0,30.010750461538464,14,390.139756,0,2128.0,2128.0,0.0,game
2533,70.0,11.31370849898476,0.7948717948717948,0.0007350000003043532,2,0.0007350000003043532,0,140.0,62.0,78.0,game
30,40.18701298701298,2.110423823301374,-1.0,0.00883695423057892,8085,71.43793799999997,1,324912.0,324912.0,0.0,streaming
1312,751.6659498207886,386.9722317293154,-1.0,0.004016827833572452,1395,5.5994579999999985,0,1048574.0,1048574.0,0.0,voip
4100,415.55,593.1084461945964,0.1005031779661017,0.030199315789475708,20,0.5737870000000385,1,8311.0,759.0,7552.0,voip
2124,64.0,0.0,2.0,0.0018029999999988886,3,0.003605999999997777,1,192.0,128.0,64.0,streaming
2018,176.6785714285714,315.9040001354641,0.4223691776883266,0.005292777777777739,28,0.14290499999999895,1,4947.0,1469.0,3478.0,streaming
3758,205.35714285714286,383.6303523611593,0.2794837561192701,0.08829938461538124,14,1.1478919999999562,1,2875.0,628.0,2247.0,voip
1960,1350.9033505154641,30.54911964918476,-1.0,0.018630409032258054,776,14.438566999999995,1,1048301.0,1048301.0,0.0,streaming
3470,195.9333333333333,371.47283435894286,0.2717438338381653,0.016224428571429632,15,0.2271420000000149,1,2939.0,628.0,2311.0,voip
2258,62.14583333333334,8.843773102869356,-1.0,0.0017323829787234018,48,0.08142199999999987,1,2983.0,2983.0,0.0,game
3317,195.9333333333333,371.47283435894286,0.2717438338381653,0.017692214285716545,15,0.2476910000000317,1,2939.0,628.0,2311.0,voip
3724,195.9333333333333,371.47283435894286,0.2717438338381653,0.01923228571428126,15,0.26925199999993765,1,2939.0,628.0,2311.0,voip
3706,195.9333333333333,371.47283435894286,0.2717438338381653,0.019435285714280333,15,0.27209399999992456,1,2939.0,628.0,2311.0,voip
4985,119.0,107.48023074035522,0.2205128205128205,0.14497099999999996,2,0.14497099999999996,0,238.0,43.0,195.0,download
2492,63.0,11.31370849898476,0.7746478873239436,0.017767999999932726,2,0.017767999999932726,0,126.0,55.0,71.0,game
3529,64.0,33.94112549695428,2.2,0.12421000000040296,2,0.12421000000040296,1,128.0,88.0,40.0,voip
1394,661.8970959595961,393.6731171932595,-1.0,0.003707499052432083,1584,5.868970999999987,0,1048445.0,1048445.0,0.0,voip
3631,195.9333333333333,371.47283435894286,0.2717438338381653,0.07128835714286197,15,0.9980370000000676,1,2939.0,628.0,2311.0,voip
969,36.0,-1.0,-1.0,-1.0,1,0.0,0,36.0,36.0,0.0,voip
2001,126.09523809523807,172.16096786769887,0.9463432561558248,3.954471672,126,494.308959,1,15888.0,7725.0,8163.0,streaming
4232,195.9333333333333,371.47283435894286,0.2717438338381653,0.025204428571425654,15,0.35286199999995915,1,2939.0,628.0,2311.0,voip
2195,226.5,256.67976157071683,0.11029411764705882,0.004702999999949498,2,0.004702999999949498,0,453.0,45.0,408.0,streaming
4369,205.35714285714286,383.6303523611593,0.2794837561192701,0.043073923076917715,14,0.5599609999999302,1,2875.0,628.0,2247.0,voip
3103,180.4117647058824,350.2326117781455,0.29136842105263155,0.06654900000008013,17,1.064784000001282,1,3067.0,692.0,2375.0,voip
1194,853.4828990228012,338.90676708105565,-1.0,0.0027855884270578555,1228,3.4179169999999885,0,1048077.0,1048077.0,0.0,voip
1161,844.8275584206285,350.1446280646065,-1.0,0.002821181451612883,1241,3.498264999999975,0,1048431.0,1048431.0,0.0,voip
2738,415.55,584.5679893823526,0.1005031779661017,0.016361473684210488,20,0.3108679999999993,1,8311.0,759.0,7552.0,voip
2949,415.55,584.5679893823526,0.1005031779661017,0.013425578947374705,20,0.2550860000001194,1,8311.0,759.0,7552.0,voip
4650,358.0,-1.0,-1.0,-1.0,1,0.0,0,358.0,358.0,0.0,voip
4425,169.0,181.01933598375615,0.13804713804713806,0.047906000000011766,2,0.047906000000011766,0,338.0,41.0,297.0,voip
4230,403.33333333333326,572.5102036936402,0.1215572033898305,0.020550600000024132,21,0.41101200000048266,1,8470.0,918.0,7552.0,voip
4520,349.0,-1.0,-1.0,-1.0,1,0.0,0,349.0,349.0,0.0,voip
1861,58.0,-1.0,-1.0,-1.0,1,0.0,0,58.0,58.0,0.0,game
1692,1352.0,0.0,-1.0,0.00010914857881136523,775,0.0844809999999967,1,1047800.0,1047800.0,0.0,download
1198,846.3352180936995,330.55387716828733,-1.0,0.002703047696038829,1238,3.3436700000000315,0,1047763.0,1047763.0,0.0,voip
1409,1352.0,0.0,-1.0,0.00016121705426356438,775,0.12478199999999885,1,1047800.0,1047800.0,0.0,download
1223,799.9412213740458,322.63055579723135,-1.0,0.002549847975553877,1310,3.3377510000000257,0,1047923.0,1047923.0,0.0,voip
669,415.55,584.5679893823526,0.1005031779661017,0.01378973684210163,20,0.26200499999993104,1,8311.0,759.0,7552.0,voip
3950,195.9333333333333,371.47283435894286,0.2717438338381653,0.06017399999999741,15,0.8424359999999638,1,2939.0,628.0,2311.0,voip
1565,1352.0,0.0,-1.0,0.0001521782945736373,775,0.11778599999999527,1,1047800.0,1047800.0,0.0,download
4569,435.9504785684561,534.0406282615902,-1.0,0.008776282264779368,2403,21.08063000000004,0,1047589.0,1047589.0,0.0,voip
2232,73.2,20.571825392998065,1.859375,0.000623499999999666,5,0.002493999999998664,1,366.0,238.0,128.0,game
3521,415.55,584.5679893823526,0.1005031779661017,0.01392473684210484,20,0.264569999999992,1,8311.0,759.0,7552.0,voip
3300,101.54545454545456,77.34515322418545,0.8996598639455783,3.0192698000000067,11,30.19269800000007,1,1117.0,529.0,588.0,voip
1109,36.0,-1.0,-1.0,-1.0,1,0.0,0,36.0,36.0,0.0,voip
1279,819.3678678678679,362.61911679919626,-1.0,0.0029332842105267124,666,1.950634000000264,0,545699.0,545699.0,0.0,voip
94,62.88888888888889,21.327473153449546,0.9721254355400696,0.0004330000000000167,9,0.0034640000000001336,1,566.0,279.0,287.0,streaming
4938,73.2,20.571825392998065,1.859375,0.018152750000005824,5,0.0726110000000233,1,366.0,238.0,128.0,download
3331,225.47727272727272,367.67006750784896,0.46738648128975,5.582707093023254,44,240.056405,1,9921.0,3160.0,6761.0,voip
3674,195.9333333333333,371.47283435894286,0.2717438338381653,0.015607999999977955,15,0.2185119999996914,1,2939.0,628.0,2311.0,voip
3733,195.9333333333333,371.47283435894286,0.2717438338381653,0.03819435714285646,15,0.5347209999999905,1,2939.0,628.0,2311.0,voip
406,195.9333333333333,371.47283435894286,0.2717438338381653,0.0206147142857154,15,0.2886060000000157,1,2939.0,628.0,2311.0,voip
3777,195.9333333333333,371.47283435894286,0.2717438338381653,0.024129071428571285,15,0.33780699999999797,1,2939.0,628.0,2311.0,voip
4862,1482.0,0.0,-1.0,0.00021556940509916947,707,0.15219200000001365,1,1047774.0,1047774.0,0.0,download
231,195.9333333333333,371.47283435894286,0.2717438338381653,0.014716499999999704,15,0.20603099999999586,1,2939.0,628.0,2311.0,voip
638,195.9333333333333,371.47283435894286,0.2717438338381653,0.012489928571426391,15,0.17485899999996946,1,2939.0,628.0,2311.0,voip
994,169.0,169.7056274847714,0.1695501730103806,0.012730999999973848,2,0.012730999999973848,0,338.0,49.0,289.0,voip
4164,195.9333333333333,371.47283435894286,0.2717438338381653,0.017824142857142938,15,0.24953800000000115,1,2939.0,628.0,2311.0,voip
1958,1349.3835263835265,51.62400880376566,-1.0,0.014321969072164938,777,11.11384799999999,1,1048471.0,1048471.0,0.0,streaming
3690,139.63636363636363,224.24061751933917,1.8981132075471696,0.07750430000002098,11,0.7750430000002098,1,1536.0,1006.0,530.0,voip
3198,203.39215686274508,287.70700919034783,0.5652633167345706,0.023989019999999073,51,1.1994509999999536,1,10373.0,3746.0,6627.0,voip
4149,195.9333333333333,371.47283435894286,0.2717438338381653,0.013108714285715044,15,0.18352200000001065,1,2939.0,628.0,2311.0,voip
4303,277.8666666666667,502.38486480083407,0.19358533791523488,0.2342970714285733,15,3.280159000000026,1,4168.0,676.0,3492.0,voip
60,1302.4919254658384,129.92515640000812,-1.0,0.00246629104477612,805,1.9828980000000005,1,1048506.0,1048506.0,0.0,streaming
3869,142.0,228.49595182409686,1.8608058608058609,0.07888590000000023,11,0.7888590000000022,1,1562.0,1016.0,546.0,voip
2446,207.46808510638297,267.41791516388963,6.659858601728201,2.0883156304347823,47,96.062519,1,9751.0,8478.0,1273.0,game
3324,195.9333333333333,371.47283435894286,0.2717438338381653,0.016069928571429918,15,0.2249790000000189,1,2939.0,628.0,2311.0,voip
123,1302.4919254658384,129.92515640000812,-1.0,0.0021853955223880605,805,1.757058000000001,1,1048506.0,1048506.0,0.0,streaming
2240,64.0,33.94112549695428,2.2,0.0008719999999868832,2,0.0008719999999868832,1,128.0,88.0,40.0,game
3269,195.9333333333333,371.47283435894286,0.2717438338381653,0.03984278571428592,15,0.5577990000000028,1,2939.0,628.0,2311.0,voip
3686,101.54545454545456,77.34515322418545,0.8996598639455783,3.0390276000000087,11,30.390276000000085,1,1117.0,529.0,588.0,voip
2238,308.6521739130435,470.1570925760929,0.6398706398706399,1.4239175909090909,23,31.326187,1,7099.0,2770.0,4329.0,game
253,417.33333333333326,522.7471075592274,1.061093835741723,0.03570373076923083,27,0.9282970000000016,1,11268.0,5801.0,5467.0,voip
2281,326.0,444.2891325852269,0.33650377172843554,1.292041708333333,25,31.009001,1,8150.0,2052.0,6098.0,game
4154,195.9333333333333,371.47283435894286,0.2717438338381653,0.020454142857147417,15,0.28635800000006384,1,2939.0,628.0,2311.0,voip
137,1313.1679197994988,110.27797373694716,-1.0,0.0022575495608531822,798,1.7992669999999862,1,1047908.0,1047908.0,0.0,streaming
3380,195.9333333333333,371.47283435894286,0.2717438338381653,0.017002142857141474,15,0.23802999999998065,1,2939.0,628.0,2311.0,voip
3815,101.54545454545456,77.34515322418545,0.8996598639455783,3.060736600000001,11,30.60736600000001,1,1117.0,529.0,588.0,voip
1266,846.4103392568659,344.3101259791593,-1.0,0.002798937752627191,1238,3.4622859999998354,0,1047856.0,1047856.0,0.0,voip
3887,922.1140350877192,707.8100199418315,0.029510492592384027,0.009770734065934629,456,4.445684000000256,1,420484.0,12053.0,408431.0,voip
622,195.9333333333333,371.47283435894286,0.2717438338381653,0.015094642857142,15,0.211324999999988,1,2939.0,628.0,2311.0,voip
3142,195.9333333333333,371.47283435894286,0.2717438338381653,0.019575142857141663,15,0.2740519999999833,1,2939.0,628.0,2311.0,voip
1149,799.1829268292682,328.4261850660528,-1.0,0.002663321891685711,1312,3.4916149999999675,0,1048528.0,1048528.0,0.0,voip
4579,507.9088705768299,570.5804185212098,-1.0,0.008012363724539319,2063,16.521494000000075,0,1047816.0,1047816.0,0.0,voip
4249,195.9333333333333,371.47283435894286,0.2717438338381653,0.01483671428573936,15,0.207714000000351,1,2939.0,628.0,2311.0,voip
2656,47.0,11.31370849898476,0.7090909090909091,0.0006180000000002295,2,0.0006180000000002295,0,94.0,39.0,55.0,game
2180,176.5,191.62593770155442,0.13141025641025642,0.0015859999999747745,2,0.0015859999999747745,0,353.0,41.0,312.0,streaming
2943,730.9437086092715,691.5960789041792,0.05700030166490296,0.5825394750830565,302,175.344382,1,220745.0,11904.0,208841.0,voip
4973,655.0,531.1427931043279,-1.0,46.55513566666666,4,139.66540700000002,0,2620.0,2620.0,0.0,download
3750,195.9333333333333,371.47283435894286,0.2717438338381653,0.019099428571450968,15,0.2673920000003136,1,2939.0,628.0,2311.0,voip
1881,102.28571428571428,37.95046897257128,-1.0,45.661452000000004,7,273.96871200000004,0,716.0,716.0,0.0,game
708,415.55,584.5679893823526,0.1005031779661017,0.017174315789473763,20,0.3263120000000015,1,8311.0,759.0,7552.0,voip
2252,88.0,0.0,-1.0,1.16781100000001,7,7.006866000000057,1,616.0,616.0,0.0,game
492,195.9333333333333,371.47283435894286,0.2717438338381653,0.013730857142856424,15,0.19223199999998997,1,2939.0,628.0,2311.0,voip
1564,1352.0,0.0,-1.0,9.43346253229949e-05,775,0.07301499999999805,1,1047800.0,1047800.0,0.0,download
219,195.9333333333333,371.47283435894286,0.2717438338381653,0.013156785714284882,15,0.18419499999998834,1,2939.0,628.0,2311.0,voip
3587,195.9333333333333,371.47283435894286,0.2717438338381653,0.01655550000000159,15,0.23177700000002235,1,2939.0,628.0,2311.0,voip
4891,195.9333333333333,371.47283435894286,0.2717438338381653,0.017536285714285782,15,0.2455080000000009,1,2939.0,628.0,2311.0,download
4828,1482.0,0.0,-1.0,0.0002690864022662896,707,0.18997500000000045,1,1047774.0,1047774.0,0.0,download
1792,1352.0,0.0,-1.0,0.00011636046511627993,775,0.09006300000000067,1,1047800.0,1047800.0,0.0,download
2648,48.0,11.31370849898476,0.7142857142857143,0.0006520000000023174,2,0.0006520000000023174,0,96.0,40.0,56.0,game
4046,195.9333333333333,371.47283435894286,0.2717438338381653,0.08567835714283742,15,1.1994969999997238,1,2939.0,628.0,2311.0,voip
595,195.9333333333333,371.47283435894286,0.2717438338381653,0.01587364285714291,15,0.2222310000000008,1,2939.0,628.0,2311.0,voip
1823,73.2,20.571825392998065,1.859375,0.000602749999998764,5,0.002410999999995056,1,366.0,238.0,128.0,game
1326,721.7575757575756,382.96863083427394,-1.0,0.00385560027567198,1452,5.594476000000043,0,1047992.0,1047992.0,0.0,voip
4648,140.5,0.7071067811865476,-1.0,8.500000000011275e-05,2,8.500000000011275e-05,0,281.0,281.0,0.0,voip
3998,415.55,584.5679893823526,0.1005031779661017,0.016113947368419184,20,0.3061649999999645,1,8311.0,759.0,7552.0,voip
2570,62.5,31.819805153394647,0.4705882352941176,0.0268390000000025,2,0.0268390000000025,0,125.0,40.0,85.0,game
3275,415.55,593.1084461945964,0.1005031779661017,0.04720757894737092,20,0.8969440000000475,1,8311.0,759.0,7552.0,voip
